402	4	-1.80652981267019	-0.218204197788769	-1.10817145947197	-1.49870895381977	-0.668685528006013	-1.46903482906714	0.864893703781754	-1.49720622981945	-2.11430888360545	-1.14002365562876
411	4	4.93672745267584	6.52505306755727	5.63508580587407	5.24454831152627	6.07457173734003	5.2742224362789	7.60815096912779	5.24605103552659	4.62894838174059	5.60323360971728
415	4	-2.25323306853073	-0.664907453649305	-1.55487471533251	-1.9454122096803	-1.11538878386655	-1.91573808492767	0.418190447921218	-1.94390948567999	-2.56101213946598	-1.58672691148929
417	4	-5.29612359738965	-3.70779798250822	-4.59776524419142	-4.98830273853922	-4.15827931272547	-4.95862861378659	-2.6247000809377	-4.9868000145389	-5.6039026683249	-4.62961744034821
424	4	-0.772333804609575	0.81599181027185	-0.0739754514113503	-0.464512945759145	0.365510480054607	-0.434838821006517	1.89908971184237	-0.46301022175883	-1.08011287554483	-0.105827647568138
427	4	2.10767264269419	3.69599825757561	2.80603099589241	2.41549350154462	3.24551692735837	2.44516762629725	4.77909615914614	2.41699622554493	1.79989357175894	2.77417879973563
448	4	4.91074667903463	6.49907229391605	5.60910503223285	5.21856753788506	6.04859096369881	5.24824166263768	7.58217019548657	5.22007026188537	4.60296760809937	5.57725283607606
470	4	-3.33636156563931	-1.74803595075788	-2.63800321244108	-3.02854070678888	-2.19851728097513	-2.99886658203625	-0.66493804918736	-3.02703798278856	-3.64414063657456	-2.66985540859787
471	4	-2.61494517683681	-1.02661956195538	-1.91658682363858	-2.30712431798638	-1.47710089217263	-2.27745019323375	0.0564783396151392	-2.30562159398606	-2.92272424777206	-1.94843901979537
474	4	-7.35038469082479	-5.76205907594336	-6.65202633762656	-7.04256383197436	-6.21254040616061	-7.01288970722173	-4.67896117437284	-7.04106110797404	-7.65816376176004	-6.68387853378335
479	4	-2.87275030156925	-1.28442468668783	-2.17439194837103	-2.56492944271882	-1.73490601690507	-2.53525531796619	-0.201326785117302	-2.56342671871851	-3.1805293725045	-2.20624414452781
484	4	-5.03078548070921	-3.44245986582779	-4.33242712751099	-4.72296462185878	-3.89294119604503	-4.69329049710616	-2.35936196425727	-4.72146189785847	-5.33856455164447	-4.36427932366778
13	5	-1.30616817949772	-1.27742542784431	0.728089324024644	0.7364525422218	-0.0146621550931967	-0.462841374513659	0.484690332594592	-2.47805524822858	-1.33944077461841	1.66737126494493
33	5	-2.82411149971903	-2.79536874806562	-0.78985399619666	-0.781490777999505	-1.5326054753145	-1.98078469473496	-1.03325298762671	-3.99599856844988	-2.85738409483971	0.149427944723622
52	5	4.76479123231426	4.79353398396767	6.79904873583663	6.80741195403379	6.05629725671879	5.60811803729833	6.55564974440658	3.59290416358341	4.73151863719358	7.73833067675691
73	5	-0.952241467745349	-0.923498716091936	1.08201603577702	1.09037925397417	0.339264556659179	-0.108914662761284	0.838617044346967	-2.1241285364762	-0.985514062866033	2.0212979766973
74	5	1.23246950347524	1.26121225512865	3.26672700699761	3.27509022519476	2.52397552787977	2.0757963084593	3.02332801556755	0.0605824347443864	1.19919690835455	4.20600894791789
