,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power,song_id
13,0.0782716572284698,0.0546872094273567,0.0646567791700363,0.0900045558810234,0.0785959362983703,0.0882879346609115,0.0753793492913246,0.0949411392211914,0.0694072023034095,0.0724556893110275,151085454
14,0.0661390647292137,0.0600659996271133,0.1113895177841186,0.1021204814314842,0.0889109745621681,0.0785747766494751,0.0594737753272056,0.0935784503817558,0.0533267110586166,0.0777377188205719,134245347
15,0.0599794089794158,0.0635393187403678,0.0516748540103435,0.0677867606282234,0.0634097158908844,0.0712916254997253,0.0636782348155975,0.0684118121862411,0.0680854618549346,0.0865197256207466,16074172
16,0.0710493624210357,0.0603649765253067,0.0783607810735702,0.0973531454801559,0.0777531936764717,0.0916059613227844,0.0595557913184165,0.0954930037260055,0.0588113591074943,0.0680584982037544,61210999
17,0.0420451015233993,0.0599368885159492,0.0633529722690582,0.0455775931477546,0.0496838316321373,0.0442375689744949,0.0629042237997055,0.0589608997106552,0.016998179256916,0.0361506193876266,102814436
18,0.0671050548553466,0.0641218945384025,0.0861008241772651,0.0910192281007766,0.081019714474678,0.0934436097741127,0.0761233195662498,0.1015506833791732,0.0718330144882202,0.0730438381433487,205113268
19,0.054186075925827,0.0674664974212646,0.0779886394739151,0.0765459015965461,0.068784698843956,0.0762023031711578,0.0842572376132011,0.1005212068557739,0.0461911931633949,0.069847971200943,99526020
20,0.064192846417427,0.063025414943695,0.0867466330528259,0.0979056358337402,0.0742309391498565,0.0788471549749374,0.0567499622702598,0.0998145639896392,0.0579311624169349,0.0618803240358829,152156851
21,0.0325545966625213,0.0518329590559005,0.0635954588651657,0.0569390729069709,0.0525389090180397,0.0512147732079029,0.0517164841294288,0.0739232897758483,0.0261498745530843,0.0241623260080814,17997657
22,0.0650552883744239,0.0572907924652099,0.0745578408241272,0.0770434662699699,0.0679557770490646,0.0750264525413513,0.0490582585334777,0.0807368978857994,0.0548578910529613,0.0690780580043792,55713838
23,0.0641793683171272,0.0538176968693733,0.0706140995025634,0.0689735636115074,0.0705253556370735,0.0735776647925376,0.0563602410256862,0.0843001008033752,0.0656817108392715,0.0763005763292312,97622225
24,0.0119825052097439,0.0355680361390113,0.0736438408493995,0.0575487241148948,0.0441348105669021,0.0483225584030151,0.0758022591471672,0.0902656614780426,0.0291846357285976,0.0429284460842609,114553438
25,0.0549197271466255,0.0476147942245006,0.1012790352106094,0.087501160800457,0.0703212097287178,0.0783893018960952,0.0675582289695739,0.107701689004898,0.0507866702973842,0.0577248521149158,45138126
26,0.0593378692865371,0.0714650452136993,0.1106664687395095,0.0932803750038147,0.0894973203539848,0.0849817395210266,0.0568297207355499,0.1022637486457824,0.0647389516234397,0.0820472985506057,51897534
27,0.0342757664620876,0.035462200641632,0.0918948352336883,0.0790925994515419,0.0691142827272415,0.0726471990346908,0.0849671363830566,0.130461111664772,0.0386256724596023,0.0466294065117836,74451241
28,0.0876397714018821,0.0553560890257358,0.0753684192895889,0.0829994454979896,0.0695537328720092,0.0808332711458206,0.0610972568392753,0.0795836448669433,0.0638679862022399,0.0804922804236412,6629722
29,0.0316957086324691,0.0683125182986259,0.0457582660019397,0.0353169739246368,0.0472065210342407,0.0377882868051528,0.0565014630556106,0.0551846027374267,0.0116302073001861,0.0303607955574989,111234596
30,0.0635354369878768,0.0702773928642273,0.086661510169506,0.090657889842987,0.0837827995419502,0.0916648358106613,0.0783864632248878,0.1074796169996261,0.0570393092930316,0.0697270557284355,126273707
31,0.0683263540267944,0.0592989176511764,0.0890679359436035,0.1051828116178512,0.078121393918991,0.0877014398574829,0.0691330358386039,0.1165395081043243,0.0494373030960559,0.0609154626727104,99567684
32,0.0653102472424507,0.0600794963538646,0.0861812680959701,0.0807834640145301,0.0678809210658073,0.0837940648198127,0.0728321075439453,0.1012561619281768,0.0596732087433338,0.0742276385426521,102339234
33,0.0531576126813888,0.052278071641922,0.0718027353286743,0.077380433678627,0.0673446804285049,0.0670788139104843,0.0631127581000328,0.0803903043270111,0.0487193688750267,0.0507512725889682,1632500
34,0.0483300015330314,0.0579624287784099,0.0971211791038513,0.101076066493988,0.0833557099103927,0.0900092422962188,0.0787704288959503,0.1257094889879226,0.0463353171944618,0.0628425627946853,35094579
35,0.0589920207858085,0.0562678426504135,0.0654298067092895,0.0569498278200626,0.0672672614455223,0.0588166788220405,0.054851122200489,0.0735554099082946,0.0398293137550354,0.0590043067932128,16843548
36,0.0604808703064918,0.0529685690999031,0.069460742175579,0.0807375386357307,0.0701659172773361,0.0790423527359962,0.0662172064185142,0.0878319442272186,0.0607634484767913,0.0632918253540992,106839634
37,0.0576591211886306,0.0216456713792246,0.0835872192363352,0.0754399445545769,0.0624948450267825,0.0573170446712696,0.0483076029444509,0.0903877729526073,0.0245964673028142,0.0214712242947857,134245346
38,0.0976059064269065,0.0721314400434494,0.0635000765323638,0.0926993042230606,0.0882837623357772,0.0913931876420974,0.0948944687843322,0.083766296505928,0.0696028172969818,0.1862087547779083,5635960
39,0.0681128799915313,0.0651460438966751,0.0736922547221183,0.0901485830545425,0.0739801302552223,0.080171413719654,0.0656363144516944,0.0948390439152717,0.0537187978625297,0.0735940933227539,142836663
40,0.0734839290380477,0.0598370134830474,0.0889177769422531,0.1057289242744445,0.0764117762446403,0.0791631042957305,0.0563685409724712,0.088695541024208,0.0601705722510814,0.0692181959748268,152156857
41,0.0365540906786918,0.0735384970903396,0.0655004978179931,0.0545712299644947,0.0624831467866897,0.0548803061246871,0.0851436257362365,0.0803621262311935,0.0256448406726121,0.0477471910417079,84371480
42,0.0670279562473297,0.0699092596769332,0.0958606451749801,0.113624170422554,0.0928018689155578,0.1065807789564132,0.0837535113096237,0.1218135356903076,0.0742067396640777,0.0745922103524208,46337905
43,0.0744767412543296,0.0520424619317054,0.0838868543505668,0.0950002372264862,0.0781081467866897,0.0931478068232536,0.0687623918056488,0.1123401373624801,0.0622686706483364,0.0902908444404602,828136
44,0.0408553071320056,0.0616388544440269,0.0720598995685577,0.0621330998837947,0.0576708689332008,0.0526693537831306,0.0566933266818523,0.0783326029777526,0.0323062613606452,0.0391910746693611,64471701
45,0.064441442489624,0.0693981051445007,0.0978145152330398,0.0922939032316207,0.0876561999320983,0.0907950401306152,0.0842654407024383,0.1113747805356979,0.0751998126506805,0.0715058445930481,80988232
46,0.0387686565518379,0.0510217659175396,0.0752440616488456,0.0652564913034439,0.0577965378761291,0.0587673746049404,0.06529201567173,0.0950110107660293,0.0240899678319692,0.0391470417380332,76983686
47,0.0630974248051643,0.0723469406366348,0.0835481584072113,0.0998915284872055,0.0853081718087196,0.0977439731359481,0.0878547951579094,0.1133310124278068,0.0652328953146934,0.0700006559491157,148763951
48,0.0496164485812187,0.0521849505603313,0.068805493414402,0.0735936239361763,0.0626334995031356,0.0649396479129791,0.0703861787915229,0.0848230272531509,0.032906524837017,0.0533460527658462,139654441
49,-0.0043689607597424,0.0403149285689721,0.1160099733060583,0.0884963229988162,0.0646155979561025,0.0515100505499626,0.0726957491050486,0.1202354188199409,0.0268820597901243,0.0149033850704612,55441816
50,0.0800894647836685,0.0921902656555175,0.0957531630992889,0.1243921890854835,0.108014240860939,0.1121737658977508,0.0835945159196853,0.1190011650323867,0.0881077572703361,0.0852711498737335,2107983
51,0.0711266100406646,0.0513643473386764,0.1072028130292892,0.1207938492298126,0.0925699770450592,0.0908235758543014,0.0592843890190124,0.1090390086174011,0.0732040181756019,0.0657031312584877,57005772
52,0.0639412850141525,0.0610473789274692,0.0798625946044921,0.0899713411927223,0.0782572478055954,0.0899243503808975,0.0760764777660369,0.1017329692840576,0.0671786293387413,0.0696670785546302,2565059
53,0.0694329589605331,0.0548633188009262,0.0939447879791259,0.0963550060987472,0.0813002586364746,0.091345191001892,0.0772213339805603,0.1105955690145492,0.0674617439508438,0.0770393908023834,98114160
54,0.0611464641988277,0.0408155471086502,0.0896847024559974,0.0797149091958999,0.0692355185747146,0.0711255967617034,0.0593224987387657,0.0865963548421859,0.0523806624114513,0.0744346156716346,49562778
55,0.0710594058036804,0.0655838176608085,0.0811051577329635,0.0956272259354591,0.0790340453386306,0.0927956104278564,0.0720211714506149,0.0971703380346298,0.0606763772666454,0.0726147219538688,19226344
56,0.0608339458703994,0.0755639821290969,0.0979459583759307,0.1012490093708038,0.0833812206983566,0.089216910302639,0.0726687163114547,0.1116930842399597,0.0697586983442306,0.0642364621162414,152156863
57,0.0375889129936695,0.0460656955838203,0.0747306644916534,0.0622994489967823,0.0609539784491062,0.0663229078054428,0.0794254913926124,0.0957206338644027,0.0372989103198051,0.0441945604979991,136884961
58,0.0404390655457973,0.0257625449448823,0.0571741871535778,0.0564809963107109,0.0443777404725551,0.0479502417147159,0.0718871355056762,0.0801735818386077,0.0312317106872797,0.0434784889221191,1632495
59,0.0795562416315078,0.0679582804441452,0.0890470221638679,0.1088641658425331,0.0903752520680427,0.1138684451580047,0.1110616028308868,0.1382815241813659,0.069213829934597,0.082215815782547,1027136
60,0.0863864123821258,0.0512446910142898,0.0793622806668281,0.1001526862382888,0.0927879065275192,0.097870722413063,0.045824859291315,0.104110836982727,0.1062061786651611,0.0925186425447464,17326775
61,0.0590224042534828,0.0638123452663421,0.0686016976833343,0.079172134399414,0.0697745382785797,0.0758886933326721,0.0695341452956199,0.0848376899957656,0.0534785315394401,0.069486528635025,2323034
62,0.070784106850624,0.0499125607311725,0.0935190245509147,0.0956350788474083,0.0776400119066238,0.0864263623952865,0.0617647618055343,0.1015725880861282,0.0680847764015197,0.0725818574428558,152997654
63,0.0721648633480072,0.063388668000698,0.0848013386130333,0.0943641513586044,0.0764278247952461,0.0884060710668563,0.0709369704127311,0.1000597849488258,0.0499130822718143,0.0664289444684982,134245351
64,0.050244003534317,0.0554057210683822,0.0636973455548286,0.068405881524086,0.0589731037616729,0.0669294372200965,0.066113144159317,0.083169400691986,0.0528988651931285,0.040277749300003,59403627
65,0.0802004560828208,0.0662775337696075,0.0852877795696258,0.1246875822544097,0.0998615995049476,0.116647370159626,0.0809293091297149,0.1125506460666656,0.0846769362688064,0.0786154493689537,113169861
66,0.0666176378726959,0.0659175068140029,0.0750804543495178,0.0993634164333343,0.0818507522344589,0.0918699949979782,0.0773569047451019,0.1011674925684928,0.0628534406423568,0.0701160281896591,56800868
67,0.0810674875974655,0.0719514265656471,0.0883900821208953,0.0921648368239402,0.0847335010766983,0.0877259373664856,0.070970244705677,0.0894133448600769,0.0653479099273681,0.0741034895181655,34373547
68,0.0426808521151542,0.0386563129723072,0.092890664935112,0.0714064985513687,0.0633242428302764,0.0688948407769203,0.0650179237127304,0.0861286967992782,0.0505663082003593,0.0532446540892124,3671199
69,0.077074334025383,0.0610203295946121,0.0934894233942031,0.1015812754631042,0.0878709405660629,0.0947905480861663,0.0762602835893631,0.1030141562223434,0.07161445915699,0.0775003209710121,210971961
70,0.0487773157656192,0.0494760572910308,0.0491696074604988,0.0681504309177398,0.064629316329956,0.0660827159881591,0.0646650195121765,0.0660674422979354,0.0573502145707607,0.0484452284872531,163661563
71,0.0673983991146087,0.060227483510971,0.1051119863986969,0.1086669862270355,0.0849470570683479,0.0912314653396606,0.0677365213632583,0.1078699976205825,0.062729611992836,0.0826006308197975,57005722
72,0.0409674681723117,0.0490235388278961,0.1075350195169448,0.0907197296619415,0.080439954996109,0.0841478556394577,0.0701798722147941,0.1240618526935577,0.042301133275032,0.0626325905323028,93918535
73,0.0676550865173339,0.0651088804006576,0.0672597736120224,0.0773150622844696,0.0720472782850265,0.0765211284160614,0.0680096969008445,0.0864021554589271,0.0579559318721294,0.0765986666083335,49652179
74,0.0353970378637313,0.0491726100444793,0.0688430964946746,0.0680378377437591,0.0591678693890571,0.0598655194044113,0.0620152354240417,0.0829018652439117,0.0188151504844427,0.0422798059880733,188693345
75,0.0562527775764465,0.0593367852270603,0.0784469023346901,0.0835934579372406,0.0732540264725685,0.080611951649189,0.0630404278635978,0.0933642089366912,0.0475792959332466,0.0702892839908599,11100005
76,0.0632068291306495,0.0643210113048553,0.0936741530895233,0.098086342215538,0.0835182666778564,0.0899035036563873,0.0750953629612922,0.1021672338247299,0.0642347708344459,0.0815083086490631,17086876
77,0.0736731141805648,0.0559940338134765,0.085353098809719,0.087544210255146,0.07746172696352,0.0835689902305603,0.057164017111063,0.0859100967645645,0.0681847482919693,0.0835863724350929,102112552
78,0.0668734759092331,0.0599120631814003,0.0744159370660781,0.0756111964583396,0.0763809755444526,0.0801294222474098,0.0698237642645835,0.0886579677462577,0.0671727359294891,0.0769237577915191,68242601
79,0.056941345334053,0.0510238334536552,0.0795690715312957,0.0746140033006668,0.0712825059890747,0.0786593407392501,0.0648767128586769,0.0964828878641128,0.0558375604450702,0.0652750432491302,86451188
80,0.06890419870615,0.0502103194594383,0.0780641436576843,0.0799269676208496,0.069546565413475,0.0735046043992042,0.0492712259292602,0.0891802906990051,0.0492513701319694,0.0618683658540248,17612683
81,0.0796917825937271,0.075222909450531,0.0839911922812461,0.0955905988812446,0.084867812693119,0.0931789055466651,0.0727754086256027,0.094282791018486,0.0723967179656028,0.0903082638978958,59543419
82,-0.000423030699185,0.0799445897081194,0.1061239120874798,0.05296998301368,0.0586060127532571,0.0707931389530827,0.0953300950772552,0.1028833638544594,-0.0534847421155829,0.0295925310952211,124205317
83,0.047356978058815,0.0436869263648986,0.074984461069107,0.0722578763961792,0.0568111538887023,0.0652729496359825,0.052844263613224,0.0877686366438865,0.0496334768831729,0.0696559846401214,195065492
84,0.0776518136262893,0.0673946291208267,0.0900120586156845,0.1127653121948242,0.087354727089405,0.1035703718662262,0.0703154355287551,0.1140314042568206,0.0695064067840576,0.0763280913233757,57544795
85,0.0681117475032806,0.0656075626611709,0.0938576236367225,0.0995881482958793,0.0818389952182769,0.0907811075448989,0.0837655812501907,0.1112986356019973,0.0699197649955749,0.0766023397445678,85345213
86,0.0804216042160987,0.0581028424203395,0.062514416873455,0.1006630137562751,0.0865880772471427,0.1011441722512245,0.0833428502082824,0.1011885777115821,0.0830504745244979,0.0817836746573448,14469100
87,0.0602554157376289,0.0543419793248176,0.0786391347646713,0.0816462710499763,0.0726026967167854,0.0832806080579757,0.0712281614542007,0.0950952023267746,0.061819389462471,0.0780394822359085,5315847
88,0.062721163034439,0.0467434898018837,0.0970752239227294,0.079361155629158,0.0752481669187545,0.0809293612837791,0.0654377490282058,0.100352369248867,0.0725556835532188,0.0734280049800872,134245359
89,0.0739221572875976,0.052458893507719,0.07514239102602,0.0893428921699523,0.0808367580175399,0.0853262245655059,0.0711361020803451,0.0934054553508758,0.078763797879219,0.0792919099330902,99480601
90,0.0362309925258159,0.0691554173827171,0.0176654011011123,0.0322511121630668,0.0375661291182041,0.0359886661171913,0.0658988580107688,0.0329904779791832,0.0268823616206645,0.0533511266112327,46178447
91,0.0684077143669128,0.0524694100022316,0.0619369111955165,0.0830863118171691,0.0705230981111526,0.0772046893835067,0.0683366507291793,0.0917832627892494,0.0631912127137184,0.0692545920610427,60637252
92,0.0527433790266513,0.0646509677171707,0.0336368270218372,0.0430904813110828,0.0434027127921581,0.0529036410152912,0.1316393315792083,0.0571883395314216,0.0463404580950737,0.1138312891125679,67809135
93,0.052151620388031,0.051613725721836,0.0642622113227844,0.0765249282121658,0.0660214051604271,0.0698368474841117,0.0655334666371345,0.0822201818227768,0.0365563482046127,0.0598868317902088,103553857
94,0.0760135650634765,0.0588189028203487,0.089914284646511,0.0874096602201461,0.0786852687597274,0.0856297463178634,0.0462879389524459,0.0836456939578056,0.0840582698583602,0.0920562148094177,200750991
95,0.071884274482727,0.0665115416049957,0.0743432641029357,0.1018006578087806,0.0940423309803009,0.1071223244071006,0.0924554020166397,0.1156345903873443,0.0770227760076522,0.082697793841362,181695848
96,0.0647366419434547,0.0456170812249183,0.0900516510009765,0.099344402551651,0.0754607692360878,0.0873003900051117,0.0570243634283542,0.103097453713417,0.0648728460073471,0.0601406916975975,7308736
97,0.0676417201757431,0.064113013446331,0.0884904265403747,0.1046923920512199,0.0836949050426483,0.0930328592658042,0.0768576711416244,0.106820099055767,0.0717794746160507,0.0760828256607055,76169655
98,0.0725614428520202,0.064955860376358,0.0811660289764404,0.1005604341626167,0.0874694287776947,0.0965027511119842,0.077727623283863,0.1080972850322723,0.0690366029739379,0.0709358677268028,17614637
99,0.0385303236544132,0.0514027588069438,0.0929104685783386,0.0789018422365188,0.0801787972450256,0.069208949804306,0.0695675313472747,0.1013500541448593,0.0318227782845497,0.0542973279953002,129997203
100,0.0626376718282699,0.0641681551933288,0.0965025946497917,0.0993490666151046,0.0885280668735504,0.0960121601819992,0.0850191116333007,0.1179449707269668,0.0554179400205612,0.063211053609848,86981001
101,0.0600730665028095,0.0621489770710468,0.0742381438612937,0.0747926905751228,0.063421718776226,0.0693350732326507,0.0757101029157638,0.0924873203039169,0.0327051505446434,0.0610680282115936,178303212
102,0.0337851904332637,0.0391716435551643,0.0492918267846107,0.0382207185029983,0.032607551664114,0.0432278737425804,0.0470988899469375,0.0505095124244689,0.0334108397364616,0.0614318251609802,58693284
103,0.0829483121633529,0.0678357854485511,0.0763460546731948,0.1132555902004242,0.0968777239322662,0.1063653379678726,0.080278068780899,0.1024618223309516,0.0708182603120803,0.0771239772439003,203148074
104,0.0620130039751529,0.058049950748682,0.0790872126817703,0.0897710621356964,0.0776167064905166,0.0859157741069793,0.0725368410348892,0.0942927077412605,0.0604852512478828,0.0722646117210388,17516504
105,0.0707568824291229,0.0689057186245918,0.1059348285198211,0.1124981790781021,0.0884938016533851,0.0922846496105194,0.0672134310007095,0.1179708242416381,0.0490380451083183,0.0649999380111694,51846914
106,0.0715085417032241,0.0708201751112937,0.0901514589786529,0.1074932068586349,0.086999200284481,0.0920495241880416,0.0737844184041023,0.1086353510618209,0.0601619929075241,0.0767715275287628,212958532
107,0.0403266698122024,0.0544340759515762,0.0760581642389297,0.0604767426848411,0.0628134384751319,0.0606897100806236,0.0577071011066436,0.0693814605474472,0.0297210980206727,0.0512404255568981,2135522
108,0.0443015433847904,0.0474360808730125,0.066481739282608,0.0740266367793083,0.0648290440440177,0.0707208588719368,0.0662826001644134,0.0891883447766304,0.0490815863013267,0.0615849457681179,90910059
109,0.0690839290618896,0.0585633069276809,0.0874167308211326,0.0947233885526657,0.0809738785028457,0.0926744937896728,0.0776052549481391,0.1140002310276031,0.0680352300405502,0.083134226500988,1629358
110,0.0705542117357254,0.0514531135559082,0.0811850726604461,0.1063221991062164,0.0804284512996673,0.0821557119488716,0.0703955739736557,0.1070407927036285,0.0531220324337482,0.0611036270856857,134245357
111,0.0181776285171508,0.040018044412136,0.076434813439846,0.0590241476893425,0.0459961593151092,0.0414569303393363,0.0811880454421043,0.0837159603834152,0.0131085673347115,0.0428262203931808,2037677
112,0.0304864272475242,0.0454325824975967,0.0795092433691024,0.0609073601663112,0.0505608692765235,0.0592907592654228,0.0589670613408088,0.0827485769987106,0.0492597222328186,0.0265449993312358,71041493
113,0.0642359480261802,0.0482468977570533,0.0720622837543487,0.0821367651224136,0.071630984544754,0.082219049334526,0.0602613501250743,0.0825730934739112,0.0617015957832336,0.0783961713314056,99470365
114,0.0670368522405624,0.0579301640391349,0.0631969198584556,0.0830435305833816,0.0665775388479232,0.0900601744651794,0.0618676431477069,0.0895647853612899,0.0741335228085517,0.0950919613242149,1261561
115,0.0419416762888431,0.0752247646450996,0.1583976000547409,0.0932598486542701,0.1004956364631652,0.0770487934350967,0.0565434545278549,0.1082539334893226,0.0704653263092041,0.0675996840000152,41571963
116,0.0718732252717018,0.0743672177195549,0.0928312838077545,0.1038545966148376,0.0890067666769027,0.1013782694935798,0.0710242763161659,0.108208879828453,0.0722043365240097,0.0820009931921958,51113095
117,0.0753790587186813,0.0731675028800964,0.0881380140781402,0.1064519584178924,0.0915036350488662,0.1033756285905838,0.0807396546006202,0.1068347170948982,0.0842615664005279,0.0873287692666053,76169642
118,0.0492802187800407,0.0534716174006462,0.069968968629837,0.071046844124794,0.0617535561323165,0.0596959367394447,0.0569939836859703,0.0732879638671875,0.0361806079745292,0.0491025224328041,109965166
119,0.0531179085373878,0.0451790280640125,0.0628528445959091,0.0771619156002998,0.063389703631401,0.0732876360416412,0.0583300068974494,0.097637191414833,0.0142158074304461,0.0558437295258045,84279791
120,0.0900239199399948,0.072220467031002,0.0869544148445129,0.1163501515984535,0.0956565216183662,0.1118530333042144,0.0821497589349746,0.1142832040786743,0.0818079113960266,0.0888775587081909,194171766
121,0.063365027308464,0.0501309521496295,0.0959751158952713,0.0969066619873046,0.0721993893384933,0.0753725469112396,0.04989555478096,0.0937573611736297,0.048368651419878,0.0641926825046539,18271679
122,0.0567265376448631,0.0643673315644264,0.0911167711019516,0.1011846214532852,0.0829676389694213,0.091358795762062,0.0759656876325607,0.1219799667596817,0.049316082149744,0.0634354799985885,58470789
123,0.075420930981636,0.0636808425188064,0.0816138610243797,0.1022049039602279,0.0827173888683319,0.0977966338396072,0.0661827847361564,0.1000773981213569,0.0660416260361671,0.0747439116239547,4194332
124,0.0559804812073707,0.0601482130587101,0.0926438271999359,0.0929523035883903,0.0874293446540832,0.0870569944381713,0.0760299414396286,0.1161640286445617,0.0581949576735496,0.0663695782423019,18167326
125,0.0747789219021797,0.067177265882492,0.0704372972249984,0.1037123873829841,0.0886366963386535,0.0947383344173431,0.0819772630929946,0.0982976704835891,0.0743097886443138,0.0778523832559585,84351638
126,0.0716388523578643,0.0594435185194015,0.0807211250066757,0.0998571664094924,0.0773127824068069,0.084386795759201,0.0693411827087402,0.1072399616241455,0.0594529435038566,0.0588536076247692,77891076
127,0.0293722990900278,0.0359376855194568,0.1143262982368469,0.0915853455662727,0.0811903029680252,0.0854907780885696,0.0817959904670715,0.1389775872230529,0.0361787304282188,0.0531768947839736,179755765
128,0.0524338409304618,0.0536441355943679,0.0740555971860885,0.0738423094153404,0.0641851052641868,0.0702021867036819,0.0733436271548271,0.0890947133302688,0.0401090905070304,0.0558489076793193,82816346
129,0.076652243733406,0.0867199152708053,0.1013400852680206,0.094356894493103,0.0930608734488487,0.0920921266078949,0.0665305033326149,0.0890057384967804,0.0702968910336494,0.0759662836790084,30401956
130,0.0422134175896644,0.058029904961586,0.0922371000051498,0.0768436938524246,0.0651962161064148,0.0728267952799797,0.0686930194497108,0.1061004996299743,0.0593126490712165,0.0521195009350776,109598935
131,0.0623933225870132,0.074811115860939,0.1084099411964416,0.1281680464744568,0.0888697355985641,0.0923305004835128,0.0759129226207733,0.1155182495713234,0.0599313117563724,0.0671595782041549,111304309
132,0.0700377970933914,0.05747976526618,0.0960890650749206,0.1039669811725616,0.0829027593135833,0.1004260331392288,0.0847076550126075,0.119685411453247,0.0888376459479332,0.0869895219802856,134245353
133,0.0357281044125556,0.0596220195293426,0.0649111792445182,0.0571383163332939,0.0542826764285564,0.0498014315962791,0.0538372881710529,0.066428892314434,0.0208047311753034,0.041427731513977,32800026
134,0.052343588322401,0.0491750985383987,0.0794354900717735,0.0865145325660705,0.0692748427391052,0.0708753913640976,0.0586841739714145,0.0919550582766532,0.0382817238569259,0.0541943311691284,57241602
135,0.0496306978166103,0.0443692170083522,0.0727035999298095,0.0659613311290741,0.0626637190580368,0.0666864514350891,0.0672406181693077,0.0915195345878601,0.0352140478789806,0.0487373024225235,7946252
136,0.0791428759694099,0.0603749342262744,0.0669360756874084,0.0965420976281166,0.0769434124231338,0.0857667922973632,0.0581937842071056,0.0799959301948547,0.06161455437541,0.086892656981945,108107289
137,0.071466751396656,0.0555424131453037,0.094763159751892,0.1024036332964897,0.0836299732327461,0.0929358005523681,0.0620814822614192,0.1034591495990753,0.071711927652359,0.0700691863894462,64185077
138,0.0433466508984565,0.0504718050360679,0.1032448709011077,0.0968080163002014,0.0851358920335769,0.0867272615432739,0.0773106515407562,0.1245710104703903,0.0487623214721679,0.0657042413949966,83511139
139,0.0251354873180389,0.0199804566800594,0.070689171552658,0.057312324643135,0.0490199029445648,0.0646509081125259,0.0431241020560264,0.0674240142107009,0.0458367839455604,0.0405234917998313,50343962
140,0.0649862587451934,0.0526436902582645,0.0777001157402992,0.0874728634953498,0.0769343301653862,0.0886032730340957,0.0846028178930282,0.107734277844429,0.0636374056339263,0.0690282881259918,199050935
141,0.057862963527441,0.0843839794397354,0.1287057101726532,0.0997704789042472,0.0982842519879341,0.0958307832479476,0.0696241110563278,0.1129927113652229,0.1081539765000343,0.0941826105117797,50820032
142,0.069942831993103,0.0657535195350647,0.0793589651584625,0.1017250716686248,0.0856588259339332,0.0911406129598617,0.0775233060121536,0.0976721569895744,0.0560429841279983,0.0706795156002044,82020498
143,0.0620077848434448,0.0614132732152938,0.0801896378397941,0.0914008617401123,0.0788238495588302,0.0892717093229293,0.0755067765712738,0.0989356487989425,0.0644705295562744,0.0710847526788711,9474028
144,0.0786210820078849,0.0734786540269851,0.1088020354509353,0.1124818548560142,0.0965626239776611,0.1090179607272148,0.0783442854881286,0.1167804151773452,0.0966444388031959,0.0878135114908218,55179313
145,0.0462723672389984,0.0697531253099441,0.0769305825233459,0.0617336444556713,0.0589884594082832,0.0604959577322006,0.058480754494667,0.0991193652153015,0.0309178493916988,0.0394739136099815,60392809
