,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power,song_id
12,0.0102631747722625,-0.1057352051138877,0.0115411840379238,-0.0382214859127998,-0.0400987230241298,-0.0789265483617782,-0.0283489078283309,-0.0959009323739122,-0.0963130369782447,-0.0461274236440658,99567690
13,0.1381622552871704,-0.1088988110423088,-0.0360049568116664,0.0916612893342971,0.0415883213281631,0.0703320354223251,-0.0496747530996799,-0.088032548020148,-0.0341771245002746,0.1255064755678177,151085454
14,-0.009002948179841,-0.0838685110211372,0.0138886263594031,-0.0359876565635204,-0.0376571640372276,-0.0662220641970634,0.0010826364159584,-0.0827809747073298,-0.085101269185543,-0.0410658493638038,134245347
15,-0.0716583877801895,0.0135861635208129,0.0075771226547658,-0.0414285883307457,-0.0311153344810009,-0.0250728167593479,0.0620932318270206,-0.0026756607812375,-0.0165323168039321,-0.0384109504520893,16074172
16,0.0034319430124014,0.0286638624966144,-0.0262563545256853,-0.014101106673479,-0.0114918816834688,-0.0019029796821996,-0.0144362151622772,-0.0289305415942537,0.0118167363107204,-0.0205561444163322,61210999
17,0.0057201711460947,-0.0070287976413965,-0.011275541037321,0.0056928289122879,-0.0142270307987928,0.0031400816515088,-0.0508451908826828,-0.0364832232708679,-0.0495855771005153,-0.0126234656199812,102814436
18,0.0042704879306256,-0.0662018507719039,-0.0497941188514232,0.0081410175189375,-0.0028866934590041,0.0026530825998634,-0.0035765385255217,0.0556975080120275,-0.0279678739607334,0.0358312875032424,205113268
19,0.0298472754657268,-0.0279201492667198,-0.0275947861373424,0.0065360758453607,-0.0025982826482504,0.0034364962484687,-0.0275210421532392,0.007006957859473,-0.0620093904435634,0.0807182118296623,99526020
20,0.0102631747722625,-0.1057352051138877,0.0115411840379238,-0.0382214859127998,-0.0400987230241298,-0.0789265483617782,-0.0283489078283309,-0.0959009323739122,-0.0963130369782447,-0.0461274236440658,152156851
21,0.0338200069963932,-0.0335179567337036,-0.0146086327731609,0.0086035933345556,-0.002095848089084,0.0115288412198424,-0.0299907345324754,0.0235296559991326,-0.0253345295786857,0.0550672449171543,17997657
22,0.0276216175407171,-0.0761872753500938,-0.0658038556575775,0.0152787938714027,-0.0060573299415409,0.0025405157357454,0.0184802040457725,-0.0342362374470106,0.0254898760467767,0.0226279534399509,55713838
23,0.0102631747722625,-0.1057352051138877,0.0115411840379238,-0.0382214859127998,-0.0400987230241298,-0.0789265483617782,-0.0283489078283309,-0.0959009323739122,-0.0963130369782447,-0.0461274236440658,97622225
24,-0.0014008535072207,0.0310447197407484,0.0173536483198404,-0.0296514257788658,-0.0184178836643695,-0.0183050502091646,0.0017446717247366,0.0602031086353452,-2.640835009515285e-05,0.0112897306680679,114553438
25,0.0050755944103002,-0.0958654955029487,-0.0119606973603367,0.0060428436845541,-0.0361967645585536,-0.003594547510147,-0.0452968627214431,-0.1025426155200585,-0.0787814557552337,0.0514903850853443,45138126
26,-0.0259157624095678,0.017751770094037,0.0037992359139025,-0.0131901139393448,-0.0293595716357231,-0.0155302602797746,0.0095895063132047,-0.0353174497160686,-0.0920879542827606,-0.0085844667628407,51897534
27,-0.0069662514142692,-0.0484199561178684,-0.0042834910564124,-0.0071162935346364,-0.0249298177659511,-0.0186355374753475,-0.0020880699157714,-0.0333646476835774,-0.0766387060284614,0.027045227587223,74451241
28,0.0102631747722625,-0.1057352051138877,0.0115411840379238,-0.0382214859127998,-0.0400987230241298,-0.0789265483617782,-0.0283489078283309,-0.0959009323739122,-0.0963130369782447,-0.0461274236440658,6629722
29,0.0152198560535907,-0.0492963753640651,-0.0337113216519355,0.0070131076499819,-0.0143938492983579,-0.0017675387207418,-0.0143169267103075,-0.0010992892651081,-0.0625950098037719,0.0399919860064983,111234596
30,0.018503613770008,0.0136367864906787,0.0065050357952713,-0.0026577971875667,-0.0014606812037527,0.0063940808176994,-0.0211849156767129,0.0162451851729602,-0.0071117701008915,0.0169692486524581,126273707
31,0.0219921469688415,-0.0462645962834358,-0.0016777077689766,0.0158686935901641,-0.0073131090030074,0.0054146172478795,0.0007587317377328,-0.0685482681158834,-0.0281644687056541,0.0176807697862386,99567684
32,-0.0036484997253865,-0.023973636329174,-0.0170732662081718,-0.0092289103195071,-0.0178222600370645,0.0005733607104048,-0.0257970988750457,-0.0304963768589765,-0.0083399582654237,0.0154517143964767,102339234
33,-0.0635480508208274,0.0076359678059816,-0.0415758937597274,-0.0241790972650051,-0.0427442453801631,-0.0287981312721967,0.0105858724564313,0.0276497114149393,-0.0591122433543205,-0.012904779985547,1632500
34,0.0271877497434616,-0.0412131026387214,0.0476795062422752,0.0350720658898353,0.0154086984694004,0.0207013767212629,-0.0254290010780096,0.0613459648300004,-0.0473666749894619,0.0989715009927749,35094579
35,0.0297915432805387,0.0672724743997575,-0.0197562708981566,-0.0501509012626645,0.0047678455522373,0.0049019676522197,-0.0598361146378835,0.2030323473178852,0.006393565615071,-0.0554570844134315,16843548
36,0.0235560294240713,-0.0367230623960495,-0.0041425512172281,-0.0148404240608215,-0.0299213100224733,-0.0110517898574471,-0.0282600298523902,0.0078795960766785,-0.0486152656376361,0.022301360964775,106839634
37,0.0411538183689117,-0.1002556979656219,0.0242138020694255,0.021990654990077,-0.0086914636194705,0.0035143820568919,-0.0403122417628765,-0.0473548135369224,-0.0694655627012252,0.0527863167226314,134245346
38,-0.0516978874802589,-0.0354105681180954,0.0190907195210456,-0.0310373250395059,-0.0322465151548385,-0.0380681343376636,0.0663048103451728,-0.0537063069692438,-0.0602552853524684,-0.0298490989953279,5635960
39,-0.0335857644677162,-0.0279524065554142,-0.0361862704157829,-0.0075915940105915,-0.0229042954742908,-0.0077958172187209,0.012816147878766,-0.0030636794031871,-0.012684766203165,0.0058151558041572,142836663
40,-0.0406993515789508,0.0032343296334147,-0.0069123860448598,-0.0168889723718166,-0.0300717502832412,0.0068950001150369,0.0704997777938842,-0.0440962681452994,-0.0554492138326168,0.0085613867267966,152156857
41,-0.0181528460234403,-0.0242925286293029,-0.0674921050667762,-0.0241914838552474,0.0026573862414807,0.0018254751339554,-0.0673053413629531,0.1469650033144373,-0.0159968603402376,0.0228611789643764,84371480
42,-0.1010200157761573,0.0205691065639257,0.025100277736783,-0.0253186002373695,-0.0259960163384675,-0.0055440962314605,0.1416508704423904,-0.020118632963961,-0.0315526649355888,-0.0168912559747695,46337905
43,0.0383269265294075,-0.0965653583407402,0.0302485544234514,0.0313732735812664,0.0040526753291487,0.0257930681109428,-0.0317133106291294,0.0113859967316916,-0.0490688048303127,0.0808800160884857,828136
44,-0.0067279594950377,-0.0105937039479613,-0.010857468470931,-0.0039287274703383,-0.0062678474932909,-0.0065114707686007,-0.0296685025095939,0.0161955805721042,-0.0279127620160579,0.0018679206259548,64471701
45,0.0806309672549878,-0.1411746063465024,-0.0005631944210508,0.0177001102276266,-0.0163455746855684,-0.0141021140443704,-0.1649238359457104,0.1272810892890621,-0.0920145325753868,0.0805514900673112,80988232
46,-0.0249812789261341,-0.0195705816149711,0.0100462110713124,-0.0268283449113369,-0.0409207269549369,-0.0190618429332971,-0.0136546278372406,-0.0753836370609092,-0.0785493105649948,0.0140953343361616,76983686
47,0.1385083794593811,-0.0612477734684944,0.023732665926218,0.1014562398195266,0.0376554653048515,0.0855007916688919,-0.0488767214119434,-0.0615771991057112,-0.0525709614157676,0.1359957456588745,148763951
48,-0.0167449042201042,0.0039514163509011,0.0094173597171902,0.0014710128307342,-0.0061261001974344,-0.0080257477238774,0.0469090193510055,-0.0097616650500913,-0.0407484099268913,-0.0037800637073814,139654441
49,-0.0555565953254699,0.0494911074638366,0.1182638779282569,-0.0178556349128484,-0.050731886178255,-0.0530251003801822,0.032404463738203,-0.0164467055317523,-0.0351948365569114,-0.0910012274980545,55441816
50,-0.009002948179841,-0.0838685110211372,0.0138886263594031,-0.0359876565635204,-0.0376571640372276,-0.0662220641970634,0.0010826364159584,-0.0827809747073298,-0.085101269185543,-0.0410658493638038,2107983
51,0.1417631953954696,0.1118929088115692,-0.1316165626049041,0.0462083593010902,0.0309726912528276,0.049165204167366,-0.0045785410329699,-0.1238076984417279,0.0571077056229114,-0.0324707888066768,57005772
52,0.0771983787417411,-0.0347660183906555,0.0048529123887419,0.0398540310561656,0.0117197670042514,0.0302124302834272,-0.0326396711170673,-0.0041275851003554,-0.0356603860855102,0.0860195830464363,2565059
53,0.026077926158905,-0.0575356259942054,-0.0052751530893146,0.0273575969040393,0.0035007260739803,0.0194641407579183,0.0285746604204177,-0.0624316455432791,-0.0418984927237033,0.0453246124088764,98114160
54,-0.0225825756788253,-0.0684558972716331,0.015543220564723,-0.034413143992424,-0.0359362475574016,-0.0572673752903938,0.0218273233622312,-0.0735334351656019,-0.077198714017868,-0.0374982319772243,49562778
55,0.050288863480091,-0.0034249427262693,-0.0401298515498638,0.031103067100048,0.009080315940082,0.0321917980909347,0.0269753485918045,-0.0745336855908542,-0.015121966600418,0.0270839687436819,19226344
56,0.0194154158234596,0.0200952477753162,-0.0082927672192454,0.0113484980538487,0.023901529610157,0.009289083071053,0.0331339687108993,-0.0166070425740887,-0.0039149681106209,0.014876278117299,152156863
57,-0.001539284363389,0.0545827336609363,-0.0110985599458217,-0.0088450219482183,-0.0016230499604716,-0.0303880758583545,0.0152877178043127,0.0731404480190714,0.0303371027112007,-0.0981239974498748,136884961
58,0.0250178463757038,0.0207602307200431,-0.0179177857935428,0.0159400068223476,-0.0183941423892974,0.0103948665782809,0.0359083302319049,0.1493199079858629,-0.066413477063179,0.0178567208349704,1632495
59,0.0102631747722625,-0.1057352051138877,0.0115411840379238,-0.0382214859127998,-0.0400987230241298,-0.0789265483617782,-0.0283489078283309,-0.0959009323739122,-0.0963130369782447,-0.0461274236440658,1027136
60,-0.023680904880166,0.0102090630680322,0.0083770882338285,-0.0348416715860366,-0.0163048990070819,-0.0263770427554845,-0.0462374649941921,0.0601915633437837,0.0282131135463714,-0.0275648478418588,17326775
61,0.0311444848775863,-0.0457771234214305,-0.0210964120924472,0.0105074876919388,-0.0122111663222312,0.0157505441457033,-0.0126514825969934,0.0055947114076277,-0.0458318032324314,0.0333863943815231,2323034
62,0.0622468367218971,-0.134316936135292,0.0202974379062652,0.0313824117183685,-0.0042835627682507,0.0106237726286053,-0.0837530493736267,-0.0259022331611263,-0.0677043497562408,0.0829710960388183,152997654
63,0.0169706866145133,-0.0875242128968238,-0.0153392991051077,0.0201890524476766,-0.013900551944971,0.0127477115020155,-0.0349267423152923,-0.0681185812605788,-0.0719110444188118,0.0590171441435813,134245351
64,0.0301293171942234,-0.0738088265061378,0.0157627016305923,-0.0122210849076509,-0.0366434976458549,-0.0173645354807376,-0.0663350522518158,-0.0977112093569644,-0.0869821310043335,0.0374572947621345,59403627
65,0.0147083653137087,-0.0812552720308303,-0.0032426936086267,-0.0298301577568054,-0.0386012867093086,-0.0517045110464096,-0.023014472797513,-0.0890532939622001,-0.0924283638596534,-0.0234455652534961,113169861
66,-0.0279726386070251,-0.0623382665216922,0.0161999575793743,-0.0337881781160831,-0.0352531746029853,-0.0537130534648895,0.030061362311244,-0.0698628725303773,-0.0740620046854019,-0.0360821634531021,56800868
67,-0.1010200232267379,0.020569110289216,0.0251002814620733,-0.0253186021000146,-0.0259960163384675,-0.0055440971627831,0.1416508704423904,-0.0201186264267771,-0.0315526500344276,-0.0168912597000598,34373547
68,-0.0369675680994987,0.028593823313713,-0.0161319617182016,-0.0147039582952857,-0.0209112055599689,-0.0160592477768659,-0.0238072350621223,0.0305625729206843,-0.0555709302425384,0.0176259465515613,3671199
69,-0.0085229240357875,-0.0114072700962424,-0.0033378284424543,-0.0024030595086514,-0.0117800347506999,-0.0015975944697856,0.0482728593051433,-0.0441037005594761,-0.0311512891203165,-0.0027398869860917,210971961
70,0.0028851828537881,-0.015593621879816,0.0049424115568399,-0.0046320711262524,-0.0181998554617166,-0.0007721371948719,-0.0209869220852851,0.0354902491293202,-0.0311887320131063,0.0117809092625975,163661563
71,-0.0340544767677784,0.0353971272706985,0.006672628223896,0.0437259972095489,0.0163003131747245,0.023631514981389,0.0186789911240339,0.012838297815014,0.0647632628679275,-0.0244666840881109,57005722
72,0.0397927202284336,-0.0509817861020565,0.0366838872432708,0.0468390136957168,0.018097810447216,0.0277477316558361,-0.0199641194194555,0.067923382096876,-0.0642402395606041,0.1026404276490211,93918535
73,0.0020560910925269,-0.0370263941586017,0.0132199600338935,-0.0255915727466344,-0.0421598367393016,-0.0251977406442165,-0.0593441575765609,-0.091793233556695,-0.0936718881130218,0.0235998053103685,49652179
74,0.0229991730302572,-0.0337747819721698,-0.0001489319838583,0.0146455392241477,-0.0069543123245239,0.0138920228928327,-0.0171638596802949,0.001153965802215,-0.0266859009861946,0.0528214871883392,188693345
75,0.0055881422013044,0.0074242246337234,0.0210443325340747,-0.0113998092710971,-0.0101370112970471,-0.0055128019303083,0.0185230821371078,0.0670670510613908,-0.0290553569793701,0.0162187926471233,11100005
76,-0.0447036251425743,-0.035185694694519,0.0637690126895904,-0.0005909972242079,-0.0130100445821881,-0.0074910810217261,0.0001099035143852,0.0482773819582673,-0.0813455283641815,0.0452339574694633,17086876
77,0.0265415795147418,-0.0160891693085432,-0.0425977110862731,-0.0074922544881701,-0.0346150659024715,0.0207611694931983,-0.0088141169399023,-0.0708247298495622,-0.08208729326725,0.0369340740144252,102112552
78,-0.0756660774350166,0.026609955355525,0.0352045111358165,-0.0228071138262748,-0.0261186808347702,-0.0011192122474312,0.1220950707793235,-0.0237660276184021,-0.0421525053679943,-0.0106246750801801,68242601
79,-0.0053742374293506,-0.0147237488999962,0.0286764688789844,-0.0083312485367059,-0.0117126163095235,-0.0004191685002297,0.0125101394951343,-0.0327752732516136,-0.0485835224390029,0.0162231959402561,86451188
80,0.095465213060379,-0.0955681949853897,-0.0532957352697849,0.0574999675154686,0.0082574719563126,0.024653997272253,-0.0373885072767734,-0.0937859817798032,-0.0496751368045806,0.0152915362268686,17612683
81,0.0306303069954224,-0.0377508074763754,-0.0618997358654292,0.0426723176498047,0.0488097608458943,0.0194960998760047,0.0295002305762163,-0.0538500151363191,0.044743362171352,0.0493528823874299,59543419
82,0.0296637285500764,-0.0503031015396118,-0.0261040180921554,0.0057078273966908,-0.0142881348729133,0.0012805125443264,-0.0371741913259029,0.0177273978608139,-0.0444674231112003,0.0247071273624897,124205317
83,-0.0185793489217758,0.0239847172051668,-0.1267814338207245,-0.0288155488669872,-0.0186067409813404,-0.0080514764413237,-0.0414991341531276,-0.0901321014526329,0.0040154727175831,-0.0358608327805995,195065492
84,-0.009002948179841,-0.0838685110211372,0.0138886263594031,-0.0359876528382301,-0.0376571640372276,-0.0662220641970634,0.0010826364159584,-0.0827809747073298,-0.085101269185543,-0.0410658493638038,57544795
85,-0.0124399717897176,-0.0454560630023479,0.0121336532756686,-0.0101150944828987,-0.0124285593628883,-0.0199333876371383,0.0413046516478061,-0.0091997163409245,-0.0461833104491233,0.005044562742114,85345213
86,0.0176851898431777,0.0129587454721331,-0.0001213571522384,-0.0007638572715222,-0.0077172871679067,0.0079284906387329,-0.0328189097344875,-0.019844037049826,-0.0205624625086784,6.764382123947144e-05,14469100
87,0.0447530336678028,-0.0066778138279914,-0.0290514361113309,0.0150259230285882,-0.0018670883728191,0.0121181346476078,0.0097331851720809,-0.0609674824271141,-0.0236705020070076,0.0069240853190422,5315847
88,-0.023414559662342,0.0348160527646541,-0.0218514613807201,-0.0094018848612904,-0.0051470063626766,-0.0180555861443281,0.0129520595073699,-0.1379620303399007,0.021116204559803,0.0518701747059822,134245359
89,-0.1010200083255767,0.0205691065639257,0.0251002851873636,-0.0253185983747243,-0.0259960163384675,-0.0055440966971218,0.1416508704423904,-0.0201186271024539,-0.0315526500344276,-0.0168912578374147,99480601
90,0.0122077167034149,0.0108023863285779,-0.0136869810521602,-0.0049785734154284,-0.0149047449231147,0.0076050460338592,-0.055551066994667,0.0256403335043922,-0.0626218169927597,0.0788983330130577,46178447
91,0.1273394972085952,0.0880221873521804,-0.1159141808748245,0.0369476005434989,0.0231771599501371,0.0351153463125228,-0.0071858088485896,-0.1207467205798133,0.0402796417474746,-0.0339687317609787,60637252
92,-0.0959572345018386,0.075785331428051,-0.0098515599966049,-0.0896659418940544,-0.0352587327361106,-0.0543009750545024,-0.0221257545053958,0.1106989843951511,0.0836127772927284,-0.1085367500782013,67809135
93,0.1417631953954696,0.1118929088115692,-0.1316165626049041,0.0462083593010902,0.0309726912528276,0.049165204167366,-0.0045785410329699,-0.1238076984417279,0.0571077056229114,-0.0324707888066768,103553857
94,0.0102631747722625,-0.1057352051138877,0.0115411840379238,-0.0382214859127998,-0.0400987230241298,-0.0789265483617782,-0.0283489078283309,-0.0959009323739122,-0.0963130369782447,-0.0461274236440658,200750991
95,0.0102631747722625,-0.1057352051138877,0.0115411840379238,-0.0382214859127998,-0.0400987230241298,-0.0789265483617782,-0.0283489078283309,-0.0959009323739122,-0.0963130369782447,-0.0461274236440658,181695848
96,-0.0225825756788253,-0.0684558972716331,0.015543220564723,-0.034413143992424,-0.0359362475574016,-0.0572673752903938,0.0218273233622312,-0.0735334351656019,-0.077198714017868,-0.0374982319772243,7308736
97,0.0583198890089988,0.0104971379041671,-0.0299849528819322,0.0223824828863143,-0.000909901340492,0.030285757035017,0.0244345050305128,-0.0543427927504396,-0.0004188818857073,0.0218193568289279,76169655
98,0.0231002792716026,-0.0485582277178764,-0.0409309454262256,-0.0020821215584874,-0.0335354134440422,-0.0100540313869714,-0.0570668019354343,-0.0829596289958647,-0.0796898007392883,0.0245543904602527,17614637
99,0.0064788172021508,-0.0184268113225698,0.028047626838088,0.001842537894845,-0.0020019724033772,0.005078871268779,-0.0039714016020298,0.0570956126168235,-0.0975121036171913,0.0909302085638046,129997203
100,0.0802771598100662,-0.1183049157261848,-0.0198957361280918,0.0443670526146888,-0.0057137869298458,0.0268711149692535,-0.0599213801324367,-0.0716668072524014,-0.0496420077979564,0.0588442832231521,86981001
101,0.0296223908662796,-0.0005192281678318,0.0587516874074935,0.012202963232994,0.0122942719608545,0.0181244816631078,-0.0130917346104979,0.0331874910487326,-0.0083571840077638,0.0374226979911327,178303212
102,0.0822822377085685,-0.0027086117770522,0.0422311499714851,0.0393637642264366,0.0319040566682815,0.0369464494287967,0.0102832233533263,0.0316694497955609,0.0015408224426209,0.0685092955827713,58693284
103,0.0071494639851152,-0.0652484148740768,0.0104109095409512,0.0044079483486711,-0.017986960709095,0.0017990209162235,-0.0258266702294349,-0.0813375474434411,-0.0722487792372703,0.073302574455738,203148074
104,-0.0284789483994245,-0.0121632926166057,-0.0207741279155015,-0.0082771331071853,-0.0280366502702236,-0.0120411133393645,0.0239133834838867,-0.0452724374367157,-0.0423983111977577,0.0040746321901679,17516504
105,-0.0480071231722831,-0.0288322754204273,-0.0603625103831291,-0.0151394009590148,-0.0395211279392242,-0.0316215083003044,0.0317343361675739,-0.116494429925287,-0.0009982902556657,-0.0425286069512367,51846914
106,-0.0171809587627649,0.0006872098892927,-0.0117288092151284,-0.0144716147333383,-0.0192790739238262,-0.0150597756728529,0.0588834583759307,-0.0639162135677904,-0.0347503758966922,-0.0263931080698966,212958532
107,-0.0113562084734439,0.0225103572010993,-0.0139665473252534,-0.0219846442341804,-0.0126465372741222,-0.0182626396417617,-0.0187281649559736,-0.0162745477066394,-0.0037436105776578,-0.014087751507759,2135522
108,0.0267643574625253,0.0074376594275236,0.0405061244964599,-0.0066528427414596,0.0051619131118059,0.0130815152078866,-0.0275328960269689,0.1253559372391295,-0.0156945623457431,0.0516011379659175,90910059
109,-0.0863234624266624,0.0132504142820835,0.0140490727499127,-0.0304597206413745,-0.0327486991882324,-0.019531138241291,0.0780446305871009,-0.0469616439380752,-0.0550044253468513,-0.032713521271944,1629358
110,-0.009002948179841,-0.0838685110211372,0.0138886263594031,-0.0359876565635204,-0.0376571640372276,-0.0662220641970634,0.0010826364159584,-0.0827809747073298,-0.085101269185543,-0.0410658493638038,134245357
111,-0.0404578000307083,-0.0481678582727909,0.0177211947739124,-0.0323405750095844,-0.0336709469556808,-0.0454800836741924,0.0491340868175029,-0.0613606504397206,-0.0667963624000549,-0.0328020751476287,2037677
112,-0.0440235622227191,0.0170798264443874,0.0223237983882427,-0.0199072081595659,-0.008972861804068,0.0089532379060983,0.0454323180019855,0.0379977019523948,-0.0440644770860672,0.0614602975547313,71041493
113,0.0193377826362848,0.0263564437627792,0.0129554439336061,0.0002689419779926,0.0058125387877225,0.0139213819056749,0.0250047631561756,-0.0303541612079951,-0.0225099995732307,0.000918454490602,99470365
114,-0.0633501559495925,-0.0221854634582996,0.0205104704946279,-0.0296862870454788,-0.0307698473334312,-0.0303843822330236,0.0841051936149597,-0.0457712744354041,-0.0534743331372737,-0.0267878286540508,1261561
115,-0.0737257227301597,0.0570187866687774,-0.0082163624465465,-0.0785910040140152,-0.0327612347900867,-0.0542093850672245,-0.0170408878475427,0.1025450409393711,0.0472651124000549,-0.1011085212230682,41571963
116,-0.0006051466334611,-0.0466947704553604,-0.0163388308137655,-0.0101128499954938,-0.0345700904726982,-0.0036746095865964,-0.0005310513079166,-0.0763365554258723,-0.0756525471806526,0.0224119368940591,51113095
117,-0.1010200232267379,0.020569110289216,0.0251002814620733,-0.0253186021000146,-0.0259960163384675,-0.0055440971627831,0.1416508704423904,-0.0201186264267771,-0.0315526500344276,-0.0168912597000598,76169642
118,0.0166750792413949,-0.0114773865789175,-0.0171000659465789,-0.0124708302319049,-0.0166741721332073,-0.0010782943572849,-0.0532725900411605,0.0825780499617269,-0.0224155448377132,0.0218072365969419,109965166
119,-0.1010200232267379,0.020569110289216,0.0251002814620733,-0.0253186021000146,-0.0259960163384675,-0.0055440971627831,0.1416508704423904,-0.0201186264267771,-0.0315526500344276,-0.0168912597000598,84279791
120,-0.0587354637682437,0.0121768862009048,-0.0023551122285425,-0.0716387704014778,-0.0369547680020332,-0.0629302710294723,-0.0243064761161804,0.0383022150972036,0.0205631479620933,-0.0866672694683075,194171766
121,0.0365075655281543,-0.1191169768571853,-0.0040550893172621,0.0299426410347223,-0.0099441232159733,0.0013914452865719,-0.0404653400182724,-0.007731824681067,-0.0615121610462665,0.0380420759320259,18271679
122,0.0023809093981981,-0.0209457837045192,0.0124190133064985,-0.0032379156909883,-0.0046598361805081,-0.0056841513141989,-0.006200164090842,0.0361223727949505,-0.0540534071624279,0.0568162985146045,58470789
123,-0.0917993187904357,0.061593685299158,-0.0049189366400241,-0.0785040855407714,-0.0341738760471344,-0.0477091819047927,-0.0004031131393276,0.0845976135135374,0.0606261491775512,-0.0926452949643135,4194332
124,0.0255469791591167,-0.0089271664619445,0.0108447913080453,0.0065351882949471,0.0014082510024309,0.0077364332973957,-0.0110906083136796,0.0368935029955325,-0.0840335935354232,0.07859518378973,18167326
125,-0.0034337183460593,0.0127003015950322,-0.003606260754168,-0.0041462397202849,-0.0015385664300993,0.0051608174107968,0.0005655577406287,-0.0239783848883637,-0.0231568738818168,-0.01732131652534,84351638
126,-0.0461589470505714,-0.0293109938502311,-0.0333646573126316,0.0180266145616769,0.003671437036246,0.01346390042454,0.0060817492194473,0.0248882849393243,0.007229677401483,0.0136029524728655,77891076
127,0.0086528360843658,0.0626627802848815,-0.1150704324245452,-0.0207367222756147,-0.0360682234168052,0.0059986929409205,-0.0457408465445041,0.0105184037503507,-0.0505393669009208,0.0678048580884933,179755765
128,0.0269364789128303,0.0129993334412574,0.0025626008864492,0.0293890051543712,-0.0071598277427256,0.0216644220054149,0.0070166741497814,0.0032392860723105,-0.0801504030823707,0.0260540340095758,82816346
129,-0.1010200232267379,0.020569110289216,0.0251002814620733,-0.0253186021000146,-0.0259960163384675,-0.0055440971627831,0.1416508704423904,-0.0201186264267771,-0.0315526500344276,-0.0168912597000598,30401956
130,-0.0174686126410961,0.0066113797947764,-0.0474741235375404,-0.0193568374961614,-0.01696621440351,-0.0171314626932144,-0.0291032921522855,-0.0139405470698918,-0.0194435827434062,-0.0140682533383369,109598935
131,-0.0516978874802589,-0.0354105681180954,0.0190907195210456,-0.0310373250395059,-0.0322465151548385,-0.0380681343376636,0.0663048103451728,-0.0537063069692438,-0.0602552853524684,-0.0298490989953279,111304309
132,-0.0388560107534523,-0.0800098431810305,-0.0755581470632111,0.0033860581652371,-0.0065011860921526,-0.0140455101720677,-0.0455456731168895,-0.0615170610602312,-0.0190390668607165,-0.0073679330103001,134245353
133,-0.0363541968807457,0.1694423115765806,0.0613850046570539,-0.0147235452365865,0.0436150905193762,0.0198053164484079,0.1271530972398572,0.0663350402957423,0.1069367055315827,0.025411149923464,32800026
134,0.0308381132781505,-0.0613986067473888,-0.0058712377212941,0.0259766448289155,0.0073495754040777,0.0203228257596492,-0.0472002476453781,0.004864268321217,-0.0529170334339141,0.0795864760875701,57241602
135,0.031166348606348,0.0245817173272371,-0.0078487088903784,0.0050830449908971,-0.0234332680702209,0.0200149603188037,-0.006113457493484,0.0631910772287883,-0.0550452545285224,0.0434468910098075,7946252
136,0.0531961992383003,0.0833371207118034,0.0287515446543693,-0.0208055432885885,-0.0108091086149215,-0.0165559574961662,-0.1033192202448844,-0.0622976941121254,0.0222239457070827,0.0106031661853194,108107289
