,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power,song_id
18,0.0330570600926876,-0.0227670688182115,0.0119513813406229,0.0138584747910499,0.0035978588275611,0.0141228735446929,0.0186523143202066,-0.007804294116795,-0.0204140841960906,0.0423446483910083,205113268
19,0.0190216153860092,-0.0035901707597076,-0.0089361881837248,0.0041651483625173,-0.0002181360032409,0.0026928572915494,-0.0271187983453273,-0.0240256823599338,-0.0236095767468214,0.0362062565982341,99526020
20,0.0364231988787651,-0.0010815821588039,0.0441064164042472,0.0328263379633426,0.0233519356697797,0.0190093871206045,0.0354966148734092,-0.0272730216383934,0.0362279862165451,0.0259055010974407,152156851
21,0.0295926425606012,-0.0269537083804607,0.0108742732554674,0.0085825584828853,0.0012447857297956,0.0107538718730211,-0.0012863317970186,0.006209114100784,-0.0207877084612846,0.0398047268390655,17997657
22,0.0021275915205478,-0.0303488485515117,-0.0004558607470244,0.0009083496406674,-0.0054039666429162,-0.0004593022167682,-0.0153607940301299,-0.0287111904472112,0.0028753196820616,0.0310641527175903,55713838
23,0.0364231988787651,-0.0010815821588039,0.0441064164042472,0.0328263379633426,0.0233519356697797,0.0190093871206045,0.0354966148734092,-0.0272730216383934,0.0362279862165451,0.0259055010974407,97622225
24,0.0070420838892459,-0.0006091869436204,-0.009667701087892,-0.0064128744415938,0.0006087711080908,-0.0022993516176939,0.0083646550774574,-0.0259292069822549,0.0116008436307311,0.008415363729,114553438
25,0.0181919243186712,-0.0474298819899559,0.0131011297926306,0.0117207858711481,-0.0088283531367778,0.007299555465579,-0.0348716340959072,-0.0472402907907962,-0.0512286834418773,0.0417821034789085,45138126
26,-0.0123397856950759,-0.0146352984011173,0.0093041257932782,0.0043993415310978,-0.0031371326185762,0.0069491220638155,-0.0022146042902022,-0.0286363698542118,-0.0215278752148151,0.0219188369810581,51897534
27,0.0012620789930224,-0.0359167121350765,0.016322536394,0.0099228797480463,-0.0029387553222477,0.0051130997017025,0.0018718542996793,-0.0089893685653805,-0.0045069046318531,0.0240409336984157,74451241
28,0.0364231988787651,-0.0010815821588039,0.0441064164042472,0.0328263379633426,0.0233519356697797,0.0190093871206045,0.0354966148734092,-0.0272730216383934,0.0362279862165451,0.0259055010974407,6629722
29,0.0088822860270738,-0.0235153324902057,-0.0044665429741144,0.0063123330473899,-0.0058176526799798,-0.0010022614151239,-0.0166878998279571,-0.0154975466430187,-0.0327285639941692,0.0172049608081579,111234596
30,0.0068153711035847,0.0135486219078302,0.0182574857026338,0.0025272306520491,0.0048213894478976,0.0093812961131334,-0.0096427137032151,0.0144243035465478,0.0238272808492183,0.0246042776852846,126273707
31,0.0156353414058685,-0.0241380650550127,0.0225421600043773,0.0218297187238931,0.0037893417757004,0.0193536467850208,0.0120596503838896,-0.0163988582789897,0.0194880850613117,0.0287382937967777,99567684
32,0.008051473647356,-0.0019334440585225,0.0016143454704433,-0.000576538965106,-0.0020912406034767,0.0103875640779733,-0.0032644965685904,0.0279270261526107,0.0220345221459865,0.0269608087837696,102339234
33,-0.0229881070554256,0.0184262003749609,0.0152907017618417,-0.011121897958219,-0.0073477746918797,-0.0082949306815862,-0.0227232705801725,0.0032506231218576,0.0033479304984211,-0.0110231135040521,1632500
34,0.0099231228232383,-0.0089422687888145,0.0092832576483488,0.0175549797713756,0.0039972579106688,0.0098261022940278,0.0065036341547966,0.0162295289337635,-0.0173098519444465,0.0513761974871158,35094579
35,-0.0377045763753494,0.0142806611506347,0.0355534672855108,-0.0185132276432065,-0.0005983766880758,-0.0047031873229206,-0.0148054128347882,0.0490784110621089,0.0115356643549977,0.0111209989177648,16843548
36,0.0092369699850678,-0.0306620616465806,0.002687883330509,-0.0015871259383857,-0.0063486723229289,0.0021822033450007,-0.0133426785469055,0.0125710694119334,-0.01042375061661,0.0287561602890491,106839634
37,0.0337545536458492,-0.0409040190279483,0.028307082131505,0.0260487124323844,0.0045421994291245,0.0186601337045431,-0.0149830617010593,-0.0075325174257159,-0.0292876809835433,0.0469610057771205,134245346
38,-0.0045966305769979,-0.0181713961064815,0.0299165360629558,0.011927867308259,0.0067539447918534,0.0115277990698814,0.0526868253946304,-0.0161050371825695,0.044656291604042,0.0127696692943573,5635960
39,-0.0033180671744048,-0.0176581181585788,-0.0026227144990116,0.0016107045812532,-0.0042014764621853,0.0004444133955985,0.007489520125091,-0.0071488684043288,0.0100562125444412,-0.0079027898609638,142836663
40,-0.0166458468884229,-0.0249021407216787,0.0151227544993162,-0.0003155330196022,-0.0014708100352436,0.0093702105805277,0.032350055873394,-0.0101270712912082,-0.0072698458097875,0.0166284926235675,152156857
41,-0.0160854421555995,-0.0127977635711431,-0.0106216687709093,0.0045094098895788,-0.0021622311323881,0.005373487714678,-0.005632254295051,0.0309692360460758,0.0123560931533575,-0.0029343264177441,84371480
42,-0.0372491665184497,-0.0317751988768577,0.0186211373656988,-0.0047076954506337,-0.0064583579078316,0.0055723218247294,0.0663705468177795,-0.007215142250061,0.0513653680682182,0.0023133056238293,46337905
43,0.0251841936260461,-0.0664735585451126,0.025500513613224,0.0163751281797885,-0.0008394592441618,0.0144118312746286,-0.02790885604918,0.0200014673173427,-0.0390744619071483,0.0498103573918342,828136
44,-0.0031021151226013,-0.0052242469973862,-0.0063177817501127,-0.0023438264615833,-0.0042080814018845,-0.0021843509748578,0.0050587197765707,-0.0174166224896907,0.0002689542016014,-0.003523132763803,64471701
45,-0.0055289912512588,-0.0169519572812555,-0.0282439152215608,0.0011956589564187,-0.0155170494188416,-0.0118122236985289,-0.0146428114314562,0.0829569670598149,-0.0273321516696095,0.0110953061396325,80988232
46,-0.0006350333569571,0.0145556554198265,-0.0204854421317577,-0.0048103132285177,-0.0077131763100624,0.0096820667386055,-0.0386043190956115,-0.0578277222812175,-0.044807318598032,0.0175498574972152,76983686
47,0.061573252081871,-0.0294327288866043,0.0181248188018798,0.0445911139249801,0.0125565286725759,0.0422376915812492,-0.0565415956079959,-0.047962911427021,-0.0525091812014579,0.0853582620620727,148763951
48,0.0030009103938937,-0.0024997408036142,0.0143016017973423,0.0096816010773181,0.0039556114934384,0.0096708759665489,0.0264181364327669,-0.0060610119253396,0.0272932685911655,0.0149609874933958,139654441
49,-0.0193732101470232,0.0261782761663198,0.0600421465933322,0.0136861149221658,-0.0045437710359692,-0.0284056514501571,0.0323290340602397,0.0237831529229879,-0.0238773245364427,-0.0494394749402999,55441816
50,0.0236685276031494,-0.0063954722136259,0.0396942310035228,0.026328194886446,0.0181909725069999,0.01668306812644,0.0408417247235775,-0.0238004643470048,0.0388486869633197,0.0218210648745298,2107983
51,-0.0188001077622175,0.0427290126681327,0.0430740229785442,0.0079230386763811,0.0024683764204382,0.0082168765366077,-0.0168003104627132,-0.0311596784740686,0.0507187917828559,0.0151382591575384,57005772
52,0.0398228242993354,-0.0113902585580945,0.0203188154846429,0.0285493284463882,0.0098461108282208,0.0230054259300231,-0.0143281240016222,-0.0144240697845816,-0.0221300926059484,0.0586869642138481,2565059
53,0.0192049518227577,-0.0283257327973842,0.0052098170854151,0.0223945882171392,0.0047538736835122,0.0235818028450012,0.0259439013898372,0.003960465081036,0.0129585396498441,0.0399919152259826,98114160
54,0.0146784661337733,-0.0101409489288926,0.0365843288600444,0.0217479951679706,0.0145532898604869,0.0150433741509914,0.0446092039346694,-0.0213528387248516,0.0406958647072315,0.0189421586692333,49562778
55,0.0043196259066462,-0.011049136519432,0.0136832427233457,0.0152513552457094,0.002328086644411,0.0182141736149787,0.0141580440104007,-0.0049859220162034,0.0171503592282533,0.0319077111780643,19226344
56,0.0022904654033482,0.0048730848357081,-0.0005427114083431,0.0030926698818802,0.0099165886640548,0.0030513973906636,0.0133935110643506,0.0191661268472671,0.0123340785503387,0.0106632057577371,152156863
57,-0.0100143272429704,0.0462552569806575,-0.0002295346930623,-0.0177147649228572,-0.0106489518657326,-0.009542747400701,0.0335140489041805,0.1345980614423751,0.0141947474330663,-0.0524754077196121,136884961
58,-0.0039126025512814,-0.0168604888021945,0.0145479450002312,0.0059139989316463,-0.0022631960455328,0.0047524669207632,-0.0370756238698959,0.0393961556255817,0.0032529397867619,0.0160001628100872,1632495
59,0.0364231988787651,-0.0010815821588039,0.0441064164042472,0.0328263379633426,0.0233519356697797,0.0190093871206045,0.0354966148734092,-0.0272730216383934,0.0362279862165451,0.0259055010974407,1027136
60,-0.0068074259907007,0.0267859045416116,0.0232261214405298,-0.0116863027215003,0.0042856796644628,0.0016368586802855,-0.0074297599494457,0.041927482932806,0.0623982697725296,0.0130047183483839,17326775
61,0.0110446000471711,-0.020588681101799,0.0051757507026195,0.0048081795684993,-0.0028643948026001,0.0049025304615497,-0.0144205065444111,-0.0101609257981181,-0.0299462638795375,0.0179288145154714,2323034
62,0.0425894595682621,-0.0637754797935485,0.0269518475979566,0.0236443895846605,0.0012331870384514,0.0152476578950881,-0.0480739064514637,0.0016115512698888,-0.054645799100399,0.0578320659697055,152997654
63,0.0132673541083931,-0.030627304688096,0.0090868771076202,0.0185828767716884,-0.0010398456361144,0.017347302287817,-0.0286567360162735,-0.0203874520957469,-0.0253616813570261,0.0421012751758098,134245351
64,0.0231663286685943,-0.0096034798771142,-0.0034360848367214,0.006003719754517,-0.0062555312179028,0.0115269813686609,-0.0381709598004817,-0.0640284344553947,-0.0332672260701656,0.0324844121932983,59403627
65,0.0282031465321779,-0.0054941666312515,0.0351268462836742,0.0251131691038608,0.0180917289108037,0.0175332687795162,0.0242814905941486,-0.0234773159027099,0.006501262076199,0.0277297664433717,113169861
66,0.0111100990325212,-0.0116276079788804,0.0353499203920364,0.0199300125241279,0.0131094120442867,0.014392539858818,0.0461045950651168,-0.0203813295811414,0.0414290465414524,0.0177994575351476,56800868
67,-0.0372491665184497,-0.031775202602148,0.0186211392283439,-0.0047076949849724,-0.0064583579078316,0.0055723208934068,0.0663705542683601,-0.007215142250061,0.0513653717935085,0.0023133060894906,34373547
68,-0.0008288283133879,0.0185602363198995,-0.0041655981913208,-0.0120606441050767,-0.006360768340528,-0.0035015947651118,-0.0095276609063148,0.0549095086753368,0.0162722095847129,0.0296791344881057,3671199
69,-0.0074383132159709,-0.0213134903460741,0.0287844762206077,0.0086426818743348,0.0014633894897997,0.0103141758590936,0.0255131721496582,-0.0087308902293443,0.0284226424992084,0.0192166864871978,210971961
70,0.0118864458054304,-0.0197801496833562,0.010978290811181,0.0011592012597247,-0.0039779366925358,0.0032867342233657,-0.0191368889063596,0.0246947668492794,-0.0055996775627136,0.0116702290251851,163661563
71,-0.0128175020217895,0.0153940198943018,-0.0079102609306573,0.0173238553106784,0.0042882594279944,0.0093425475060939,0.0009845478925853,-0.0088192652910947,0.0421855375170707,-0.0102851390838623,57005722
72,0.0060550044290721,-0.0374005362391471,0.0010488685220479,0.0216455422341823,-0.0012429608032107,0.0111970929428935,0.0088586835190653,0.0212920904159545,-0.0384004786610603,0.0475543439388275,93918535
73,0.0148469395935535,0.0246306955814361,-0.023189578205347,-0.0008413472678512,-0.0049794376827776,0.0115826334804296,-0.0621895343065261,-0.0680128261446952,-0.0661998093128204,0.0254741478711366,49652179
74,0.0113285668194293,-0.0183032620698213,0.0052799708209931,0.0085028372704982,-0.0055954167619347,0.0069614863023161,-0.0188201926648616,-0.0130765317007899,-0.011317660100758,0.0261843483895063,188693345
75,-0.0008583890157751,-0.0113100931048393,9.41217876970768e-06,-0.0019110130378976,-0.0051914895884692,0.0002803939860314,0.0122394822537899,0.0353889912366867,0.0185838975012302,0.0029098994564265,11100005
76,-0.0080883279442787,-0.0080388896167278,0.0146127669140696,0.0177425350993871,0.0088000232353806,0.0152097819373011,0.0142903923988342,-0.0257336962968111,-0.0035809865221381,0.0414663292467594,17086876
77,0.0063211824744939,-0.0172405764460563,0.011223005130887,0.004580520093441,0.0040889331139624,0.0136038102209568,-0.0055734310299158,-0.0133730843663215,-0.0726319849491119,0.0325859896838665,102112552
78,-0.0279877185821533,-0.0241929683834314,0.0180460400879383,-0.004519507754594,-0.0069376025348901,0.005312574096024,0.0506162419915199,-0.0128961307927966,0.0425757877528667,0.0057310061529278,68242601
79,-0.0106772417202591,0.0076633151620626,0.0013964549871161,-0.0020039749797433,-0.0055771013721823,0.0081961154937744,-0.008028345182538,-0.0069123022258281,-0.0332981646060943,0.0082702320069074,86451188
80,0.0532864183187484,-0.0044194897636771,0.0191772673279047,0.0304973982274532,0.0074058286845684,0.0283687897026538,-0.006766702979803,-0.0754596963524818,-0.0298244673758745,0.0449206493794918,17612683
81,0.002767713276574,-0.0140298164968539,0.0202182171740674,0.0303840170051909,0.0168131347144692,0.0108919188601353,-0.0085781782855103,-0.0632713242896371,0.0293827147055483,-0.0044964928514375,59543419
82,0.0252239815890789,-0.0270148515701293,0.0049992343410849,0.0052067395299673,-0.0031019563321024,0.0050213388167321,-0.0282266810536384,-0.0028551751747727,-0.0249315053224563,0.0188203454017639,124205317
83,-0.0337744429707527,0.0179764851927757,-0.0408655777573585,-0.0234687495976686,-0.0031888314988464,-0.0153727922588586,-0.0259440056979656,-0.0506507232785224,0.001439586514607,-0.045488204807043,195065492
84,0.0236685294657945,-0.0063954722136259,0.0396942310035228,0.026328194886446,0.0181909725069999,0.01668306812644,0.0408417247235775,-0.0238004643470048,0.0388486869633197,0.0218210648745298,57544795
85,-0.0002063023857772,-0.0099138570949435,0.0250037815421819,0.004798880778253,0.0049272314645349,0.0080045703798532,0.0336989983916282,0.0017047096043825,0.0221897233277559,0.0165320821106433,85345213
86,0.0090250913053751,-0.0143659776076674,0.0126343769952654,0.0022854371927678,-0.005235482007265,0.0066490704193711,0.0029119916725903,-0.0094524016603827,-0.0184636581689119,0.0010654621291905,14469100
87,0.0031450656242668,-0.0122353518381714,0.0314005389809608,0.0140111893415451,0.0043754712678492,0.0129703041166067,0.0048520229756832,-0.0118285994976758,0.0154885286465287,0.0260814167559146,5315847
88,-0.0299266502261161,0.0274061243981122,0.0253821779042482,-0.0072838421911001,-0.0059919063933193,-0.0125913564115762,0.0259354785084724,-0.0121735334396362,0.037105519324541,0.009639979340136,134245359
89,-0.0372491627931594,-0.0317752063274383,0.0186211373656988,-0.0047076968476176,-0.0064583579078316,0.0055723218247294,0.0663705393671989,-0.0072151385247707,0.0513653680682182,0.002313305158168,99480601
90,0.0051809940487146,0.0071536148898303,-0.0125334123149514,-0.0061571658588945,-0.0061629489064216,0.0015596894081681,-0.0197312850505113,-0.0072202663868665,-0.0263624116778373,0.0397551953792572,46178447
91,-0.0127428937703371,0.0379236191511154,0.0431872606277465,0.0106545779854059,0.0047590075992047,0.0094006611034274,-0.0110640823841094,-0.0307333655655384,0.0491293631494045,0.0163192711770534,60637252
92,-0.0297599285840988,0.0678656324744224,0.0274025201797485,-0.0337020903825759,0.0059654684737324,-0.0041328137740492,0.0094373598694801,0.0830392241477966,0.1162823960185051,-0.0132783958688378,67809135
93,-0.0188001077622175,0.0427290126681327,0.0430740229785442,0.0079230386763811,0.0024683764204382,0.0082168765366077,-0.0168003104627132,-0.0311596784740686,0.0507187917828559,0.0151382591575384,103553857
94,0.0364231988787651,-0.0010815821588039,0.0441064164042472,0.0328263379633426,0.0233519356697797,0.0190093871206045,0.0354966148734092,-0.0272730216383934,0.0362279862165451,0.0259055010974407,200750991
95,0.0364231988787651,-0.0010815821588039,0.0441064164042472,0.0328263379633426,0.0233519356697797,0.0190093871206045,0.0354966148734092,-0.0272730216383934,0.0362279862165451,0.0259055010974407,181695848
96,0.0146784652024507,-0.0101409489288926,0.0365843251347541,0.0217479951679706,0.0145532898604869,0.0150433741509914,0.0446092039346694,-0.0213528387248516,0.0406958647072315,0.0189421586692333,7308736
97,0.0006498406291939,-0.0252099782228469,0.0248533468693494,0.0093985758721828,-0.0012532959226518,0.0167920086532831,0.0060608573257923,-0.0238820817321538,0.022096287459135,0.0334478877484798,76169655
98,0.0111646447330713,-0.011237165890634,-0.003608905011788,0.0069649363867938,-0.0033713136799633,0.0046181054785847,-0.0384598411619663,-0.041891723871231,-0.054695725440979,0.0255112443119287,17614637
99,-0.0010087992995977,-0.0216667968779802,0.0094262361526489,0.0074529997073113,0.0020434584002941,0.0037349562626332,0.0204488784074783,0.0535958632826805,-0.0009268936701118,0.0473110117018222,129997203
100,0.0364901572465896,-0.0410948395729064,-0.0032739893067628,0.0214487537741661,-0.0088696088641881,0.0155248558148741,-0.0498185418546199,-0.0088182622566819,-0.0405091717839241,0.0452466271817684,86981001
101,0.0083888415247201,0.0038703100290149,0.0083619533106684,0.0019784199539572,-0.0021499306894838,0.0075153768993914,0.0040943985804915,-0.0264008063822984,0.0027009646873921,0.0173994787037372,178303212
102,0.0381252132356166,-0.0149670988321304,0.0253444053232669,0.0165134463459253,0.010279313661158,0.0152096254751086,0.0039709690026938,0.0352784991264343,-0.0152732199057936,0.0304779782891273,58693284
103,0.0125148892402648,-0.0233149081468582,0.0093812383711338,0.0119235310703516,-0.0026041171513497,0.0097280014306306,-0.0091851074248552,-0.0334984809160232,-0.0382515043020248,0.0527577959001064,203148074
104,0.0013585891574621,-0.0175133943557739,0.0083677936345338,-0.0031865453347563,-0.0059374393895268,0.0011394780594855,0.0071097523905336,0.0414276383817195,0.0091522205621004,-0.0024508293718099,17516504
105,0.0115407388657331,-0.0080656269565224,-0.0223648510873317,-0.0027849897742271,-0.0081181842833757,-0.008442317135632,0.0113554634153842,-0.0773687362670898,-0.0038515012711286,-0.0227741133421659,51846914
106,-0.0108997384086251,-0.007927662692964,0.0304426662623882,0.0088803535327315,0.004232776351273,0.0102410800755023,0.03871725872159,-0.0178648922592401,0.0424195304512977,0.0126847866922616,212958532
107,-0.0114101143553853,0.008059274405241,-0.0027921462897211,-0.0117315221577882,-0.0045370496809482,-0.0066920714452862,0.0012124691857025,-0.0044722170569002,0.0088964514434337,-0.0014763374347239,2135522
108,0.0308328717947006,-0.0143614122644066,0.0247691366821527,0.0083666229620575,0.0034446420613676,0.0081282583996653,-0.0092008803039789,0.0169529505074024,0.0088609121739864,0.0278439745306968,90910059
109,-0.0267431661486625,-0.0304019711911678,0.0225631762295961,-0.0030159212183207,0.0013300401624292,0.0018944515613839,0.0332333371043205,-0.0063390778377652,0.0136613650247454,-0.0209537632763385,1629358
110,0.0236685276031494,-0.0063954722136259,0.0396942310035228,0.026328194886446,0.0181909725069999,0.01668306812644,0.0408417247235775,-0.0238004643470048,0.0388486869633197,0.0218210648745298,134245357
111,0.0028445948846638,-0.0150712085887789,0.0324906632304191,0.0157189723104238,0.0097649144008755,0.0128850033506751,0.0495684295892715,-0.018130974844098,0.0431273505091667,0.0151525866240262,2037677
112,-0.0258669219911098,0.0109464451670646,-0.0067359786480665,-0.011391706764698,0.0048470762558281,0.0016907065873965,0.0128442719578742,0.0313707254827022,-0.0096614491194486,0.0244826823472976,71041493
113,-0.0216858182102441,0.0282933618873357,0.0087374672293663,-0.0065163602121174,-0.0061997608281672,0.0043665617704391,0.0042406674474477,0.0334264896810054,-0.0193697288632392,-0.0041419328190386,99470365
114,-0.0123107405379414,-0.0213852729648351,0.0272480193525552,0.0079977428540587,0.0036325599066913,0.0101208258420228,0.0559195913374424,-0.0140048041939735,0.0462413057684898,0.0102993724867701,1261561
115,-0.0238278433680534,0.0536310151219368,0.0309634543955326,-0.0247707124799489,0.0061018383130431,-0.0022659683600068,0.0133598446846008,0.0719621032476425,0.099520094692707,-0.0061679501086473,41571963
116,0.0075758793391287,-0.0262674503028392,0.0172479692846536,0.0091448109596967,0.0012451619841158,0.0112641267478466,0.0015491356607526,-0.0245095007121562,-0.0336725451052188,0.0300618521869182,51113095
117,-0.0372491665184497,-0.031775202602148,0.0186211392283439,-0.0047076949849724,-0.0064583579078316,0.0055723208934068,0.0663705542683601,-0.007215142250061,0.0513653717935085,0.0023133060894906,76169642
118,0.0170060005038976,-0.0311002843081951,0.0018540744204074,-0.007568946108222,-0.0134491370990872,-0.0015840334817767,-0.0234133452177047,0.0031731221824884,-0.0119641544297337,0.0117590706795454,109965166
119,-0.0372491665184497,-0.031775202602148,0.0186211392283439,-0.0047076949849724,-0.0064583579078316,0.0055723208934068,0.0663705542683601,-0.007215142250061,0.0513653717935085,0.0023133060894906,84279791
120,-0.0065680299885571,0.0437051430344581,0.0332559011876583,-0.0103891883045434,0.012058038264513,0.0039766784757375,0.0185690503567457,0.0443835705518722,0.0882297158241272,0.0004524321993812,194171766
121,0.016433447599411,-0.0325253680348396,0.0020713517442345,0.026886036619544,0.005004595965147,0.0181084163486957,-0.0191730856895446,0.0254833344370126,-0.0248339436948299,0.0438227429986,18271679
122,0.0066534169018268,-0.0048853298649191,0.0113583207130432,0.0076101031154394,0.0052825543098151,0.0045929877087473,0.0132569801062345,0.0040466170758008,0.0088224541395902,0.0296513028442859,58470789
123,-0.0282249264419078,0.0514238998293876,0.0265728794038295,-0.0272822119295597,0.004843998234719,-0.001897532492876,0.017650181427598,0.0663973689079284,0.1028646901249885,-0.0094166602939367,4194332
124,-0.0002129604108631,-0.0138291371986269,0.0135908629745244,0.0087744127959012,0.0030818586237728,0.004574678838253,0.0149583984166383,0.0449350550770759,0.0033323597162961,0.0452496074140071,18167326
125,-0.0067664077505469,-0.019202372059226,0.0020758670289069,0.0001531427260488,0.0006936775171197,0.006085489410907,-0.0108899101614952,0.018166122958064,-0.0071129812858998,-0.016366209834814,84351638
126,-0.0163141097873449,-0.0330914258956909,0.0142759503796696,0.0159327015280723,0.0054627689532935,0.0112100187689065,0.0104608843103051,0.0161776579916477,0.0007213755743578,0.0134501717984676,77891076
127,0.0221761669963598,0.0089284898713231,-0.0805762186646461,-0.0050414474681019,-0.0168233849108219,-0.0018987753428518,-0.0231545865535736,-0.0019550286233425,-0.0128116654232144,0.0348585546016693,179755765
128,0.0136504517868161,-0.014589199796319,0.0035628504119813,0.0224300567060709,0.002460888819769,0.0210614465177059,-0.0091461008414626,-0.0030935229733586,-0.0321113653481006,0.0435344725847244,82816346
129,-0.0372491665184497,-0.031775202602148,0.0186211392283439,-0.0047076949849724,-0.0064583579078316,0.0055723208934068,0.0663705542683601,-0.007215142250061,0.0513653717935085,0.0023133060894906,30401956
130,-0.0085053872317075,-0.001643079216592,-0.0072971899062395,-0.0114590767771005,-0.0071303276345133,-0.0064654890447855,-0.0153823178261518,0.0032060910016298,0.0034464276395738,0.0005508044268935,109598935
131,-0.0045966305769979,-0.0181713961064815,0.0299165360629558,0.011927867308259,0.0067539447918534,0.0115277990698814,0.0526868253946304,-0.0161050371825695,0.044656291604042,0.0127696692943573,111304309
132,0.0287373063939209,-0.006032966491029,-0.0055079333112259,0.002916846002156,-0.00525326051836,-0.0032229842599825,0.0164888514617534,0.022295094219673,0.1307331917740586,-0.0245889277203628,134245353
133,-0.0113683771342039,0.0018617527093738,-0.0214967913925647,-0.0080027785152196,-0.0071347230114042,-0.0083183329552412,-0.0015315242344513,-0.0118199288845062,-0.0002435373608022,-0.0036730992142111,32800026
134,0.0108786532655358,-0.036496914923191,0.0043911561369895,0.0174995139241218,0.0066103106364607,0.0148711623623967,-0.0113838436082005,0.0156478397548198,-0.0241196472197771,0.0504897460341453,57241602
135,0.0119231203570961,-0.0133790271356701,0.0124592613428831,0.0002451651962473,-0.0078255543485283,0.0073733874596655,-0.0384418070316314,0.0276401136070489,-0.0175558626651763,0.0311417337507009,7946252
136,0.0002081673010252,-0.007477811537683,0.0093012489378452,-0.0110076181590557,-0.0082281809300184,-0.004180007148534,-0.0323717296123504,0.0113552026450634,-0.0097180288285017,0.0194983072578907,108107289
137,-0.0007226957241073,-0.0258560571819543,0.0080824978649616,0.0059956326149404,-0.0022005774080753,0.0065895933657884,0.0222862865775823,-0.0261995196342468,0.0184106547385454,0.0178739503026008,64185077
138,-0.0230472907423973,-0.0258583687245845,0.0235339477658271,0.0025277682580053,-0.000711804954335,0.0081625934690237,0.0604189559817314,-0.0110816974192857,0.0484473444521427,0.0068611935712397,83511139
139,0.0347407609224319,-0.0244234520941972,0.0216669589281082,0.019033832475543,0.0066063152626156,0.0142927439883351,0.008100127801299,0.0045578945428133,-0.0187189672142267,0.0302963573485612,50343962
